 4152.3196 | 08740.5348 | 10:30:50 | 220.340715 | 359.211890 | 2
 4152.3193 | 08740.5342 | 10:30:52 | 220.341233 | 359.211549 | 2
 4152.3149 | 08740.5348 | 10:30:53 | 220.340756 | 359.206484 | 2
 4152.3141 | 08740.5346 | 10:30:54 | 220.340935 | 359.205565 | 2
 4152.3119 | 08740.5347 | 10:30:55 | 220.340868 | 359.203034 | 2
 4152.3089 | 08740.5348 | 10:30:56 | 220.340809 | 359.199582 | 2
 4152.3005 | 08740.5343 | 10:30:57 | 220.341313 | 359.189923 | 2
 4152.2987 | 08740.5336 | 10:30:58 | 220.341930 | 359.187858 | 2
 4152.2996 | 08740.5317 | 10:30:59 | 220.343556 | 359.188905 | 2
 4152.2997 | 08740.5301 | 10:31:00 | 220.344931 | 359.189031 | 2
 4152.2981 | 08740.5280 | 10:31:01 | 220.346750 | 359.187204 | 2
 4152.2840 | 08740.4993 | 10:31:05 | 220.371549 | 359.171175 | 2
 4152.2828 | 08740.4893 | 10:31:07 | 220.380157 | 359.169861 | 2
 4152.2887 | 08740.4701 | 10:31:08 | 220.396611 | 359.176774 | 2
 4152.3103 | 08740.4436 | 10:31:11 | 220.419203 | 359.201794 | 2
 4152.3121 | 08740.4428 | 10:31:12 | 220.419875 | 359.203870 | 2
 4152.3134 | 08740.4422 | 10:31:13 | 220.420380 | 359.205369 | 2
 4152.3153 | 08740.4414 | 10:31:15 | 220.421051 | 359.207560 | 2
 4152.3160 | 08740.4411 | 10:31:16 | 220.421302 | 359.208367 | 2
 4152.3169 | 08740.4402 | 10:31:17 | 220.422068 | 359.209408 | 2
 4152.3172 | 08740.4398 | 10:31:18 | 220.422409 | 359.209756 | 2
 4152.3182 | 08740.4380 | 10:31:19 | 220.423948 | 359.210918 | 2
 4152.3181 | 08740.4370 | 10:31:20 | 220.424809 | 359.210810 | 2
 4152.3181 | 08740.4362 | 10:31:21 | 220.425496 | 359.210815 | 2
 4152.3178 | 08740.4355 | 10:31:22 | 220.426101 | 359.210474 | 2
 4152.3182 | 08740.4338 | 10:31:24 | 220.427559 | 359.210946 | 2
 4152.3182 | 08740.4312 | 10:31:27 | 220.429794 | 359.210963 | 2
 4152.3160 | 08740.4311 | 10:31:28 | 220.429900 | 359.208433 | 2
 4152.3136 | 08740.4305 | 10:31:29 | 220.430437 | 359.205676 | 2
 4152.3086 | 08740.4303 | 10:31:31 | 220.430653 | 359.199927 | 2
 4152.3032 | 08740.4319 | 10:31:32 | 220.429325 | 359.193705 | 2
 4152.3012 | 08740.4323 | 10:31:33 | 220.428999 | 359.191401 | 2
 4152.2987 | 08740.4325 | 10:31:36 | 220.428849 | 359.188524 | 2
 4152.2968 | 08740.4327 | 10:31:37 | 220.428694 | 359.186338 | 2
 4152.2951 | 08740.4321 | 10:31:40 | 220.429225 | 359.184386 | 2
 4152.2954 | 08740.4250 | 10:31:45 | 220.435326 | 359.184778 | 2
 4152.2953 | 08740.4243 | 10:31:46 | 220.435929 | 359.184668 | 2
 4152.2948 | 08740.4222 | 10:31:50 | 220.437738 | 359.184107 | 2
 4152.2920 | 08740.4238 | 10:31:51 | 220.436388 | 359.180875 | 2
 4152.2916 | 08740.4223 | 10:31:54 | 220.437681 | 359.180425 | 2
 4152.2919 | 08740.4211 | 10:31:55 | 220.438710 | 359.180778 | 2
 4152.2918 | 08740.4203 | 10:31:57 | 220.439398 | 359.180668 | 2
 4152.2918 | 08740.4202 | 10:31:58 | 220.439484 | 359.180669 | 2
 4152.2926 | 08740.4200 | 10:31:59 | 220.439649 | 359.181591 | 2
 4152.2928 | 08740.4201 | 10:32:00 | 220.439562 | 359.181820 | 2
 4152.2927 | 08740.4196 | 10:32:01 | 220.439992 | 359.181708 | 2
 4152.2923 | 08740.4182 | 10:32:04 | 220.441199 | 359.181257 | 2
 4152.2936 | 08740.4153 | 10:32:06 | 220.443681 | 359.182772 | 2
 4152.2939 | 08740.4144 | 10:32:08 | 220.444452 | 359.183123 | 2
 4152.2940 | 08740.4145 | 10:32:09 | 220.444365 | 359.183237 | 2
 4152.2962 | 08740.4183 | 10:32:10 | 220.441079 | 359.185743 | 2
 4152.2967 | 08740.4211 | 10:32:11 | 220.438667 | 359.186299 | 2
 4152.2981 | 08740.4234 | 10:32:12 | 220.436678 | 359.187894 | 2
 4152.2981 | 08740.4226 | 10:32:14 | 220.437365 | 359.187900 | 2
 4152.2981 | 08740.4226 | 10:32:15 | 220.437365 | 359.187900 | 2
 4152.2983 | 08740.4204 | 10:32:17 | 220.439255 | 359.188144 | 2
 4152.2980 | 08740.4193 | 10:32:18 | 220.440203 | 359.187807 | 2
 4152.2981 | 08740.4193 | 10:32:20 | 220.440203 | 359.187922 | 2
 4152.2981 | 08740.4183 | 10:32:21 | 220.441062 | 359.187928 | 2
 4152.2990 | 08740.4167 | 10:32:22 | 220.442430 | 359.188974 | 2
 4152.2988 | 08740.4075 | 10:32:25 | 220.450341 | 359.188805 | 2
 4152.2976 | 08740.4004 | 10:32:27 | 220.456456 | 359.187471 | 2
 4152.2978 | 08740.4006 | 10:32:28 | 220.456282 | 359.187700 | 2
 4152.2979 | 08740.3999 | 10:32:29 | 220.456883 | 359.187820 | 2
 4152.2985 | 08740.3985 | 10:32:30 | 220.458081 | 359.188519 | 2
 4152.2988 | 08740.3865 | 10:32:33 | 220.468395 | 359.188944 | 2
 4152.3028 | 08740.3791 | 10:32:34 | 220.474722 | 359.193593 | 2
 4152.3031 | 08740.3712 | 10:32:36 | 220.481511 | 359.193991 | 2
 4152.3034 | 08740.3393 | 10:32:40 | 220.508934 | 359.194547 | 2
 4152.3023 | 08740.2247 | 10:32:52 | 220.607468 | 359.194042 | 2
 4152.3025 | 08740.2148 | 10:32:54 | 220.615978 | 359.194337 | 2
 4152.3035 | 08740.2111 | 10:32:56 | 220.619150 | 359.195512 | 2
 4152.3042 | 08740.2028 | 10:32:58 | 220.626279 | 359.196372 | 2
 4152.3055 | 08740.1948 | 10:33:00 | 220.633145 | 359.197921 | 2
 4152.3065 | 08740.1877 | 10:33:02 | 220.639241 | 359.199118 | 2
 4152.3070 | 08740.1837 | 10:33:03 | 220.642675 | 359.199720 | 2
 4152.3106 | 08740.1806 | 10:33:08 | 220.645308 | 359.203882 | 2
 4152.3122 | 08740.1835 | 10:33:10 | 220.642801 | 359.205703 | 2
 4152.3136 | 08740.1869 | 10:33:11 | 220.639865 | 359.207290 | 2
 4152.3098 | 08740.1909 | 10:33:15 | 220.636460 | 359.202893 | 2
 4152.3093 | 08740.1907 | 10:33:16 | 220.636637 | 359.202319 | 2
 4152.3095 | 08740.1915 | 10:33:18 | 220.635947 | 359.202544 | 2
 4152.3064 | 08740.1932 | 10:33:20 | 220.634513 | 359.198967 | 2
 4152.3062 | 08740.1939 | 10:33:21 | 220.633913 | 359.198732 | 2
 4152.3055 | 08740.1952 | 10:33:22 | 220.632802 | 359.197918 | 2
 4152.3052 | 08740.1956 | 10:33:23 | 220.632460 | 359.197571 | 2
 4152.3049 | 08740.1959 | 10:33:24 | 220.632205 | 359.197223 | 2
 4152.3043 | 08740.1988 | 10:33:26 | 220.629717 | 359.196514 | 2
 4152.3040 | 08740.2018 | 10:33:27 | 220.627141 | 359.196149 | 2
 4152.3034 | 08740.2077 | 10:33:29 | 220.622074 | 359.195420 | 2
 4152.3019 | 08740.2149 | 10:33:31 | 220.615897 | 359.193647 | 2
 4152.3202 | 08740.2055 | 10:33:35 | 220.623816 | 359.214759 | 2
 4152.3204 | 08740.2042 | 10:33:36 | 220.624932 | 359.214997 | 2
 4152.3223 | 08740.2005 | 10:33:39 | 220.628096 | 359.217207 | 2
 4152.3217 | 08740.1972 | 10:33:41 | 220.630938 | 359.216539 | 2
 4152.3182 | 08740.1891 | 10:33:43 | 220.637933 | 359.212567 | 2
 4152.3182 | 08740.1771 | 10:33:44 | 220.648250 | 359.212647 | 2
 4152.3052 | 08740.1562 | 10:33:45 | 220.666333 | 359.197832 | 2
 4152.3049 | 08740.1548 | 10:33:46 | 220.667540 | 359.197497 | 2
 4152.3048 | 08740.1534 | 10:33:47 | 220.668744 | 359.197391 | 2
 4152.3047 | 08740.1519 | 10:33:48 | 220.670035 | 359.197286 | 2
 4152.3046 | 08740.1504 | 10:33:49 | 220.671325 | 359.197181 | 2
 4152.3044 | 08740.1483 | 10:33:50 | 220.673132 | 359.196965 | 2
 4152.3034 | 08740.1429 | 10:33:53 | 220.677784 | 359.195850 | 2
 4152.3008 | 08740.1233 | 10:33:54 | 220.694658 | 359.192990 | 2
 4152.2993 | 08740.1157 | 10:33:56 | 220.701205 | 359.191315 | 2
 4152.2987 | 08740.1117 | 10:33:57 | 220.704649 | 359.190652 | 2
 4152.3014 | 08740.1015 | 10:34:00 | 220.713394 | 359.193826 | 2
 4152.3046 | 08740.0915 | 10:34:02 | 220.721963 | 359.197573 | 2
 4152.3047 | 08740.0862 | 10:34:04 | 220.726519 | 359.197723 | 2
 4152.3047 | 08740.0845 | 10:34:05 | 220.727980 | 359.197735 | 2
 4152.3044 | 08740.0822 | 10:34:07 | 220.729960 | 359.197405 | 2
 4152.3004 | 08740.0824 | 10:34:08 | 220.729824 | 359.192803 | 2
 4152.2994 | 08740.0818 | 10:34:09 | 220.730349 | 359.191656 | 2
 4152.2993 | 08740.0812 | 10:34:11 | 220.730866 | 359.191545 | 2
 4152.2991 | 08740.0821 | 10:34:12 | 220.730094 | 359.191309 | 2
 4152.3000 | 08740.0911 | 10:34:13 | 220.722348 | 359.192284 | 2
 4152.2995 | 08740.0903 | 10:34:14 | 220.723040 | 359.191715 | 2
 4152.2991 | 08740.0897 | 10:34:15 | 220.723560 | 359.191259 | 2
 4152.2986 | 08740.0880 | 10:34:18 | 220.725026 | 359.190695 | 2
 4152.2989 | 08740.0866 | 10:34:19 | 220.726227 | 359.191049 | 2
 4152.2988 | 08740.0854 | 10:34:20 | 220.727259 | 359.190942 | 2
 4152.2986 | 08740.0844 | 10:34:21 | 220.728121 | 359.190719 | 2
 4152.2985 | 08740.0834 | 10:34:22 | 220.728981 | 359.190610 | 2
 4152.2984 | 08740.0832 | 10:34:23 | 220.729154 | 359.190497 | 2
 4152.2985 | 08740.0832 | 10:34:24 | 220.729153 | 359.190612 | 2
 4152.2988 | 08740.0823 | 10:34:25 | 220.729924 | 359.190963 | 2
 4152.2990 | 08740.0815 | 10:34:27 | 220.730610 | 359.191198 | 2
 4152.2991 | 08740.0816 | 10:34:30 | 220.730523 | 359.191313 | 2
 4152.2991 | 08740.0793 | 10:34:33 | 220.732501 | 359.191328 | 2
 4152.3020 | 08740.0795 | 10:34:34 | 220.732303 | 359.194662 | 2
 4152.3028 | 08740.0775 | 10:34:36 | 220.734015 | 359.195596 | 2
 4152.3032 | 08740.0745 | 10:34:37 | 220.736591 | 359.196076 | 2
 4152.3036 | 08740.0736 | 10:34:38 | 220.737361 | 359.196542 | 2
 4152.3039 | 08740.0727 | 10:34:39 | 220.738132 | 359.196893 | 2
 4152.3040 | 08740.0718 | 10:34:40 | 220.738905 | 359.197014 | 2
 4152.3039 | 08740.0711 | 10:34:41 | 220.739508 | 359.196904 | 2
 4152.3036 | 08740.0705 | 10:34:42 | 220.740026 | 359.196563 | 2
 4152.3010 | 08740.0733 | 10:34:43 | 220.737642 | 359.193553 | 2
 4152.3002 | 08740.0736 | 10:34:44 | 220.737391 | 359.192631 | 2
 4152.2950 | 08740.0729 | 10:34:48 | 220.738040 | 359.186655 | 2
 4152.2921 | 08740.0721 | 10:34:49 | 220.738753 | 359.183324 | 2
 4152.2881 | 08740.0718 | 10:34:50 | 220.739047 | 359.178725 | 2
 4152.2846 | 08740.0716 | 10:34:51 | 220.739250 | 359.174701 | 2
 4152.2801 | 08740.0711 | 10:34:52 | 220.739720 | 359.169528 | 2
 4152.2629 | 08740.0619 | 10:34:53 | 220.747783 | 359.149805 | 2
 4152.2331 | 08740.0581 | 10:34:54 | 220.751316 | 359.115553 | 2
 4152.2283 | 08740.0587 | 10:34:55 | 220.750843 | 359.110027 | 2
 4152.2235 | 08740.0610 | 10:34:56 | 220.748908 | 359.104491 | 2
 4152.2180 | 08740.0688 | 10:34:57 | 220.742251 | 359.098112 | 2
 4152.2135 | 08740.0685 | 10:34:58 | 220.742549 | 359.092938 | 2
 4152.1998 | 08740.0684 | 10:35:01 | 220.742757 | 359.077181 | 2
 4152.1944 | 08740.0699 | 10:35:02 | 220.741516 | 359.070959 | 2
 4152.1896 | 08740.0706 | 10:35:03 | 220.740957 | 359.065433 | 2
 4152.1850 | 08740.0704 | 10:35:04 | 220.741170 | 359.060143 | 2
 4152.1804 | 08740.0704 | 10:35:05 | 220.741211 | 359.054852 | 2
 4152.1712 | 08740.0708 | 10:35:07 | 220.740949 | 359.044267 | 2
 4152.1625 | 08740.0705 | 10:35:09 | 220.741285 | 359.034262 | 2
 4152.1461 | 08740.0693 | 10:35:13 | 220.742462 | 359.015406 | 2
 4152.1443 | 08740.0678 | 10:35:14 | 220.743768 | 359.013346 | 2
 4152.1367 | 08740.0637 | 10:35:17 | 220.747361 | 359.004631 | 2
 4152.1371 | 08740.0607 | 10:35:18 | 220.749937 | 359.005111 | 2
 4152.1385 | 08740.0203 | 10:35:26 | 220.784659 | 359.006991 | 2
 4152.1392 | 08740.0207 | 10:35:30 | 220.784308 | 359.007793 | 2
 4152.1395 | 08740.0200 | 10:35:32 | 220.784908 | 359.008143 | 2
 4152.1437 | 08740.0244 | 10:35:33 | 220.781087 | 359.012945 | 2
 4152.1635 | 08740.0447 | 10:35:34 | 220.763457 | 359.035584 | 2
 4152.1619 | 08740.0435 | 10:35:37 | 220.764503 | 359.033752 | 2
 4152.1614 | 08740.0431 | 10:35:38 | 220.764852 | 359.033180 | 2
 4152.1604 | 08740.0425 | 10:35:40 | 220.765376 | 359.032033 | 2
 4152.1598 | 08740.0422 | 10:35:41 | 220.765640 | 359.031345 | 2
 4152.1593 | 08740.0419 | 10:35:42 | 220.765902 | 359.030772 | 2
 4152.1587 | 08740.0416 | 10:35:43 | 220.766165 | 359.030084 | 2
 4152.1582 | 08740.0413 | 10:35:44 | 220.766428 | 359.029511 | 2
 4152.1576 | 08740.0430 | 10:35:45 | 220.764972 | 359.028809 | 2
 4152.1569 | 08740.0430 | 10:35:46 | 220.764978 | 359.028004 | 2
 4152.1567 | 08740.0447 | 10:35:48 | 220.763518 | 359.027763 | 2
 4152.1561 | 08740.0449 | 10:35:49 | 220.763351 | 359.027071 | 2
 4152.1565 | 08740.0457 | 10:35:50 | 220.762660 | 359.027526 | 2
 4152.1564 | 08740.0455 | 10:35:51 | 220.762833 | 359.027412 | 2
 4152.1562 | 08740.0432 | 10:35:53 | 220.764812 | 359.027198 | 2
 4152.1590 | 08740.0327 | 10:35:54 | 220.773815 | 359.030488 | 2
 4152.1582 | 08740.0289 | 10:35:56 | 220.777089 | 359.029593 | 2
 4152.1553 | 08740.0222 | 10:35:57 | 220.782875 | 359.026302 | 2
 4152.1553 | 08740.0213 | 10:35:58 | 220.783649 | 359.026308 | 2
 4152.1551 | 08740.0200 | 10:35:59 | 220.784768 | 359.026087 | 2
 4152.1551 | 08740.0187 | 10:36:00 | 220.785886 | 359.026096 | 2
 4152.1558 | 08740.0173 | 10:36:01 | 220.787083 | 359.026910 | 2
 4152.1565 | 08740.0159 | 10:36:02 | 220.788281 | 359.027725 | 2
 4152.1650 | 08740.0130 | 10:36:03 | 220.790698 | 359.037521 | 2
 4152.1653 | 08740.0118 | 10:36:04 | 220.791727 | 359.037874 | 2
 4152.1663 | 08740.0102 | 10:36:05 | 220.793094 | 359.039035 | 2
 4152.1674 | 08740.0088 | 10:36:06 | 220.794288 | 359.040310 | 2
 4152.1679 | 08740.0075 | 10:36:07 | 220.795401 | 359.040894 | 2
 4152.1677 | 08740.0066 | 10:36:08 | 220.796177 | 359.040670 | 2
 4152.1682 | 08740.0169 | 10:36:09 | 220.787317 | 359.041176 | 2
 4152.1684 | 08740.0170 | 10:36:10 | 220.787229 | 359.041405 | 2
 4152.1686 | 08740.0172 | 10:36:11 | 220.787055 | 359.041634 | 2
 4152.1686 | 08740.0172 | 10:36:12 | 220.787055 | 359.041634 | 2
 4152.1693 | 08740.0178 | 10:36:13 | 220.786533 | 359.042435 | 2
 4152.1696 | 08740.0180 | 10:36:14 | 220.786358 | 359.042779 | 2
 4152.1699 | 08740.0182 | 10:36:15 | 220.786184 | 359.043123 | 2
 4152.1679 | 08740.0191 | 10:36:16 | 220.785428 | 359.040816 | 2
 4152.1686 | 08740.0187 | 10:36:17 | 220.785765 | 359.041624 | 2
 4152.1669 | 08740.0174 | 10:36:18 | 220.786898 | 359.039677 | 2
 4152.1669 | 08740.0174 | 10:36:19 | 220.786898 | 359.039677 | 2
 4152.1669 | 08740.0174 | 10:36:20 | 220.786898 | 359.039677 | 2
 4152.1669 | 08740.0174 | 10:36:21 | 220.786898 | 359.039677 | 2
 4152.1669 | 08740.0174 | 10:36:22 | 220.786898 | 359.039677 | 2
 4152.1609 | 08740.0162 | 10:36:23 | 220.787984 | 359.032784 | 2
 4152.1604 | 08740.0160 | 10:36:24 | 220.788160 | 359.032210 | 2
 4152.1600 | 08740.0158 | 10:36:25 | 220.788336 | 359.031751 | 2
 4152.1593 | 08740.0152 | 10:36:26 | 220.788858 | 359.030950 | 2
 4152.1587 | 08740.0143 | 10:36:27 | 220.789637 | 359.030266 | 2
 4152.1582 | 08740.0132 | 10:36:28 | 220.790587 | 359.029698 | 2
 4152.1578 | 08740.0120 | 10:36:29 | 220.791622 | 359.029246 | 2
 4152.1574 | 08740.0104 | 10:36:30 | 220.793001 | 359.028797 | 2
 4152.1567 | 08740.0082 | 10:36:31 | 220.794899 | 359.028006 | 2
 4152.1544 | 08739.9979 | 10:36:32 | 220.803775 | 359.025429 | 2
 4152.1543 | 08739.9953 | 10:36:33 | 220.806012 | 359.025332 | 2
 4152.1944 | 08739.9827 | 10:36:40 | 220.816486 | 359.071541 | 2
 4152.1994 | 08739.9824 | 10:36:41 | 220.816699 | 359.077294 | 2
 4152.2042 | 08739.9818 | 10:36:42 | 220.817172 | 359.082819 | 2
 4152.2089 | 08739.9812 | 10:36:43 | 220.817646 | 359.088230 | 2
 4152.2144 | 08739.9809 | 10:36:44 | 220.817855 | 359.094558 | 2
 4152.2194 | 08739.9802 | 10:36:45 | 220.818412 | 359.100314 | 2
 4152.2344 | 08739.9770 | 10:36:48 | 220.821029 | 359.117589 | 2
 4152.2443 | 08739.9756 | 10:36:50 | 220.822144 | 359.128986 | 2
 4152.2629 | 08739.9840 | 10:36:52 | 220.814756 | 359.150325 | 2
 4152.2762 | 08739.9851 | 10:36:54 | 220.813692 | 359.165616 | 2
 4152.2872 | 08739.9872 | 10:36:56 | 220.811788 | 359.178254 | 2
 4152.2930 | 08739.9883 | 10:36:57 | 220.810790 | 359.184918 | 2
 4152.2986 | 08739.9894 | 10:36:58 | 220.809795 | 359.191353 | 2
 4152.3042 | 08739.9904 | 10:36:59 | 220.808885 | 359.197787 | 2
 4152.3097 | 08739.9914 | 10:37:00 | 220.807976 | 359.204107 | 2
 4152.2958 | 08739.9849 | 10:37:01 | 220.813688 | 359.188162 | 2
 4152.2989 | 08739.9856 | 10:37:02 | 220.813059 | 359.191723 | 2
 4152.3020 | 08739.9863 | 10:37:03 | 220.812429 | 359.195284 | 2
 4152.3052 | 08739.9870 | 10:37:04 | 220.811799 | 359.198960 | 2
 4152.3083 | 08739.9878 | 10:37:05 | 220.811084 | 359.202521 | 2
 4152.3107 | 08739.9944 | 10:37:06 | 220.805388 | 359.205237 | 2
 4152.3135 | 08739.9956 | 10:37:07 | 220.804331 | 359.208450 | 2
 4152.3161 | 08739.9968 | 10:37:08 | 220.803276 | 359.211433 | 2
 4152.3186 | 08739.9979 | 10:37:09 | 220.802308 | 359.214301 | 2
 4152.3207 | 08739.9990 | 10:37:10 | 220.801344 | 359.216709 | 2
 4152.2980 | 08739.9882 | 10:37:12 | 220.810832 | 359.190670 | 2
 4152.2981 | 08739.9897 | 10:37:13 | 220.809541 | 359.190775 | 2
 4152.2985 | 08739.9905 | 10:37:14 | 220.808850 | 359.191230 | 2
 4152.2989 | 08739.9911 | 10:37:15 | 220.808330 | 359.191686 | 2
 4152.2992 | 08739.9902 | 10:37:16 | 220.809102 | 359.192037 | 2
 4152.2928 | 08739.9865 | 10:37:17 | 220.812340 | 359.184700 | 2
 4152.2921 | 08739.9872 | 10:37:18 | 220.811744 | 359.183891 | 2
 4152.2911 | 08739.9872 | 10:37:21 | 220.811753 | 359.182740 | 2
 4152.2908 | 08739.9869 | 10:37:22 | 220.812014 | 359.182397 | 2
 4152.2912 | 08739.9870 | 10:37:23 | 220.811924 | 359.182857 | 2
 4152.2917 | 08739.9867 | 10:37:24 | 220.812178 | 359.183434 | 2
 4152.3311 | 08739.9865 | 10:37:33 | 220.811997 | 359.228755 | 2
 4152.3367 | 08739.9865 | 10:37:34 | 220.811947 | 359.235197 | 2
 4152.3477 | 08739.9864 | 10:37:36 | 220.811935 | 359.247850 | 2
 4152.3626 | 08739.9881 | 10:37:38 | 220.810340 | 359.264977 | 2
 4152.3691 | 08739.9874 | 10:37:39 | 220.810884 | 359.272459 | 2
 4152.3870 | 08739.9895 | 10:37:41 | 220.808919 | 359.293034 | 2
 4152.3939 | 08739.9897 | 10:37:42 | 220.808685 | 359.300970 | 2
 4152.4008 | 08739.9899 | 10:37:43 | 220.808452 | 359.308905 | 2
 4152.4283 | 08739.9915 | 10:37:47 | 220.806830 | 359.340526 | 2
 4152.4350 | 08739.9921 | 10:37:48 | 220.806255 | 359.348229 | 2
 4152.4540 | 08739.9976 | 10:37:51 | 220.801357 | 359.370047 | 2
 4152.4600 | 08740.0003 | 10:37:52 | 220.798982 | 359.376931 | 2
 4152.4659 | 08740.0029 | 10:37:53 | 220.796694 | 359.383700 | 2
 4152.4777 | 08740.0084 | 10:37:55 | 220.791860 | 359.397236 | 2
 4152.4994 | 08740.0169 | 10:38:00 | 220.784359 | 359.422140 | 2
 4152.5012 | 08740.0176 | 10:38:01 | 220.783741 | 359.424205 | 2
 4152.5055 | 08740.0197 | 10:38:03 | 220.781897 | 359.429138 | 2
 4152.5056 | 08740.0196 | 10:38:04 | 220.781983 | 359.429253 | 2
 4152.4977 | 08740.0240 | 10:38:09 | 220.778270 | 359.420137 | 2
 4152.4956 | 08740.0230 | 10:38:10 | 220.779149 | 359.417728 | 2
 4152.4965 | 08740.0213 | 10:38:11 | 220.780602 | 359.418775 | 2
 4152.4957 | 08740.0208 | 10:38:12 | 220.781039 | 359.417858 | 2
 4152.4944 | 08740.0201 | 10:38:13 | 220.781653 | 359.416367 | 2
 4152.4938 | 08740.0187 | 10:38:14 | 220.782862 | 359.415686 | 2
 4152.4931 | 08740.0181 | 10:38:15 | 220.783384 | 359.414885 | 2
 4152.4901 | 08740.0162 | 10:38:16 | 220.785044 | 359.411447 | 2
 4152.4880 | 08740.0148 | 10:38:17 | 220.786266 | 359.409041 | 2
 4152.4850 | 08740.0130 | 10:38:18 | 220.787840 | 359.405602 | 2
 4152.4746 | 08740.0068 | 10:38:21 | 220.793263 | 359.393681 | 2
 4152.4736 | 08740.0048 | 10:38:22 | 220.794992 | 359.392544 | 2
 4152.4662 | 08739.9996 | 10:38:25 | 220.799528 | 359.384067 | 2
 4152.4640 | 08739.9981 | 10:38:26 | 220.800837 | 359.381546 | 2
 4152.4610 | 08739.9961 | 10:38:27 | 220.802584 | 359.378109 | 2
 4152.4441 | 08739.9859 | 10:38:28 | 220.811503 | 359.358738 | 2
 4152.4489 | 08739.9845 | 10:38:29 | 220.812664 | 359.364268 | 2
 4152.4478 | 08739.9827 | 10:38:30 | 220.814221 | 359.363015 | 2
 4152.4468 | 08739.9806 | 10:38:31 | 220.816036 | 359.361879 | 2
 4152.4461 | 08739.9785 | 10:38:32 | 220.817847 | 359.361088 | 2
 4152.4444 | 08739.9740 | 10:38:34 | 220.821731 | 359.359162 | 2
 4152.4431 | 08739.9706 | 10:38:35 | 220.824666 | 359.357690 | 2
 4152.4419 | 08739.9679 | 10:38:36 | 220.826998 | 359.356327 | 2
 4152.4413 | 08739.9649 | 10:38:37 | 220.829582 | 359.355657 | 2
 4152.4411 | 08739.9609 | 10:38:38 | 220.833023 | 359.355454 | 2
 4152.4404 | 08739.9572 | 10:38:39 | 220.836210 | 359.354673 | 2
 4152.4409 | 08739.9517 | 10:38:40 | 220.840934 | 359.355285 | 2
 4152.4412 | 08739.9462 | 10:38:41 | 220.845659 | 359.355667 | 2
 4152.4416 | 08739.9404 | 10:38:42 | 220.850642 | 359.356166 | 2
 4152.4415 | 08739.9346 | 10:38:43 | 220.855629 | 359.356090 | 2
 4152.4413 | 08739.9195 | 10:38:45 | 220.868612 | 359.355961 | 2
 4152.4447 | 08739.9007 | 10:38:47 | 220.884744 | 359.359998 | 2
 4152.4441 | 08739.8816 | 10:38:48 | 220.901170 | 359.359435 | 2
 4152.4427 | 08739.8550 | 10:38:51 | 220.924050 | 359.358003 | 2
 4152.4425 | 08739.8450 | 10:38:52 | 220.932649 | 359.357840 | 2
 4152.4447 | 08739.8224 | 10:38:54 | 220.952058 | 359.360522 | 2
 4152.4444 | 08739.8126 | 10:38:55 | 220.960486 | 359.360243 | 2
 4152.4446 | 08739.8011 | 10:38:56 | 220.970370 | 359.360550 | 2
 4152.4450 | 08739.7899 | 10:38:57 | 220.979995 | 359.361085 | 2
 4152.4454 | 08739.7786 | 10:38:58 | 220.989706 | 359.361621 | 2
 4152.4461 | 08739.7662 | 10:38:59 | 221.000360 | 359.362510 | 2
 4152.4483 | 08739.7532 | 10:39:00 | 221.011517 | 359.365128 | 2
 4152.4488 | 08739.7423 | 10:39:01 | 221.020883 | 359.365776 | 2
 4152.4530 | 08739.7281 | 10:39:03 | 221.033053 | 359.370702 | 2
 4152.4541 | 08739.7207 | 10:39:04 | 221.039404 | 359.372017 | 2
 4152.4546 | 08739.7139 | 10:39:05 | 221.045246 | 359.372638 | 2
 4152.4538 | 08739.7091 | 10:39:06 | 221.049380 | 359.371750 | 1
 4152.4443 | 08739.7222 | 10:39:07 | 221.038203 | 359.360735 | 2
 4152.4458 | 08739.7156 | 10:39:08 | 221.043864 | 359.362505 | 2
 4152.4477 | 08739.7092 | 10:39:09 | 221.049348 | 359.364733 | 2
 4152.4499 | 08739.7033 | 10:39:10 | 221.054401 | 359.367303 | 2
 4152.4515 | 08739.6976 | 10:39:11 | 221.059287 | 359.369182 | 2
 4152.4543 | 08739.6928 | 10:39:12 | 221.063388 | 359.372435 | 2
 4152.4574 | 08739.6892 | 10:39:13 | 221.066455 | 359.376025 | 2
 4152.4595 | 08739.6857 | 10:39:14 | 221.069445 | 359.378464 | 2
 4152.4615 | 08739.6839 | 10:39:15 | 221.070974 | 359.380777 | 2
 4152.4632 | 08739.6838 | 10:39:16 | 221.071045 | 359.382733 | 2
 4152.4637 | 08739.6843 | 10:39:17 | 221.070611 | 359.383305 | 2
 4152.4635 | 08739.6849 | 10:39:18 | 221.070097 | 359.383071 | 2
 4152.4632 | 08739.6862 | 10:39:19 | 221.068982 | 359.382717 | 2
 4152.4628 | 08739.6882 | 10:39:20 | 221.067266 | 359.382243 | 2
 4152.4615 | 08739.6902 | 10:39:21 | 221.065558 | 359.380735 | 2
 4152.4609 | 08739.6932 | 10:39:22 | 221.062985 | 359.380024 | 2
 4152.4598 | 08739.6964 | 10:39:23 | 221.060244 | 359.378737 | 2
 4152.4528 | 08739.7183 | 10:39:24 | 221.041479 | 359.370538 | 2
 4152.4548 | 08739.7196 | 10:39:25 | 221.040344 | 359.372830 | 2
 4152.4571 | 08739.7199 | 10:39:26 | 221.040065 | 359.375474 | 2
